"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-MMU-446219","Synthesis of substrates in N-glycan biosythesis",54,0.321126191955868,1.04142522745505,0.398884239888424,0.398884239888424,0.688038156943675,1479,"tags=13%, list=10%, signal=12%","20448/74091/50877/14584/20442/67311/228368"
"R-MMU-1971475","A tetrasaccharide linker sequence is required for GAG synthesis",19,0.408097871259175,1.05205541684566,0.399688958009331,0.399688958009331,0.688038156943675,2598,"tags=26%, list=17%, signal=22%","29873/233781/13179/14734/117592"
"R-MMU-400685","Sema4D in semaphorin signaling",13,-0.386367898575515,-1.03446335987394,0.4,0.4,0.688038156943675,3817,"tags=31%, list=25%, signal=23%","213498/232906/20130/11852"
"R-MMU-140875","Common Pathway of Fibrin Clot Formation",13,0.458593617587741,1.07332741667124,0.400332225913621,0.400332225913621,0.688038156943675,2568,"tags=62%, list=17%, signal=51%","68891/19152/19124/99571/21824/20720/14062/14067"
"R-MMU-4570464","SUMOylation of RNA binding proteins",45,0.329255873594786,1.03903142045137,0.40343347639485,0.40343347639485,0.688974919705511,5120,"tags=49%, list=33%, signal=33%","54563/72787/54383/218210/18141/71805/18226/69912/15387/55989/269966/12416/269113/12151/71844/69736/445007/110379/66679/72124/107939/223921"
"R-MMU-110314","Recognition of DNA damage by PCNA-containing replication complex",28,0.378123417152139,1.06044753760487,0.403993855606759,0.403993855606759,0.688974919705511,5057,"tags=50%, list=33%, signal=34%","18973/22186/78294/76843/69263/106344/18972/59001/66979/230484/18974/18538/68240/18971"
"R-MMU-425410","Metal ion SLC transporters",19,0.406219092689369,1.04721202188915,0.404354587869362,0.404354587869362,0.688974919705511,4137,"tags=42%, list=27%, signal=31%","72027/18173/338365/214922/18174/12870/14977/15203"
"R-MMU-5696397","Gap-filling DNA repair synthesis and ligation in GG-NER",20,0.403418451524063,1.04822157218259,0.4046875,0.4046875,0.688974919705511,5057,"tags=60%, list=33%, signal=40%","18973/22186/78294/69263/106344/18972/59001/66979/18974/18538/68240/18971"
"R-MMU-140342","Apoptosis induced DNA fragmentation",12,-0.400918864459112,-1.04495652536101,0.404878048780488,0.404878048780488,0.688974919705511,495,"tags=42%, list=3%, signal=40%","50709/14958/13347/80838/56702"
"R-MMU-71291","Metabolism of amino acids and derivatives",195,0.26539404130698,1.02265850200831,0.407276995305164,0.407276995305164,0.691690194455776,5118,"tags=40%, list=33%, signal=27%","71761/15109/107585/12035/107272/67824/18263/21823/269642/217214/108682/20539/20810/108653/214593/209027/13371/11720/19192/14718/228608/236539/192166/19171/67870/67164/69077/70316/66194/18408/268782/110446/68133/15930/211488/22117/257635/19186/27376/20603/26442/56454/19125/216456/269378/11847/68263/57296/50493/19175/69051/67873/26446/15186/16912/26445/22123/26444/67092/76238/14719/19167/100434/19172/56551/66997/18245/19193/19177/50799/16913/104923/67383/21762/19184/70247/11898/78920"
"R-MMU-180336","SHC1 events in EGFR signaling",13,0.452681287992318,1.05948975036323,0.413621262458472,0.413621262458472,0.700962209167809,2554,"tags=38%, list=16%, signal=32%","15200/11839/13874/21802/14784"
"R-MMU-9013422","RHOBTB1 GTPase cycle",20,-0.342803887853466,-1.01964389586902,0.414364640883978,0.414364640883978,0.700962209167809,377,"tags=25%, list=2%, signal=24%","19647/242202/106504/22352/69288"
"R-MMU-1295596","Spry regulation of FGF signaling",16,0.423042427015397,1.04276880081207,0.417348608837971,0.417348608837971,0.703724185547425,3164,"tags=31%, list=20%, signal=25%","24064/22186/78294/14784/19053"
"R-MMU-2122948","Activated NOTCH1 Transmits Signal to the Nucleus",10,0.485322671368851,1.06827558372891,0.418212478920742,0.418212478920742,0.703724185547425,2662,"tags=40%, list=17%, signal=33%","22186/78294/207521/18128"
"R-MMU-9709957","Sensory Perception",67,0.303944899404379,1.02533921796751,0.418449197860963,0.418449197860963,0.703724185547425,2120,"tags=19%, list=14%, signal=17%","20897/19739/665270/19662/11304/17921/19659/20276/20278/18108/14734/170639/20215"
"R-MMU-69166","Removal of the Flap Intermediate",11,0.476495521366691,1.06807505273068,0.421501706484642,0.421501706484642,0.705301783520825,3253,"tags=55%, list=21%, signal=43%","18968/18969/327762/19075/19076/18972"
"R-MMU-2142691","Synthesis of Leukotrienes (LT) and Eoxins (EX)",12,0.464381004021429,1.06221763155169,0.422297297297297,0.422297297297297,0.705301783520825,3254,"tags=33%, list=21%, signal=26%","11687/11690/319446/17001"
"R-MMU-68875","Mitotic Prophase",88,0.288980379255725,1.01966453891334,0.423177083333333,0.423177083333333,0.705301783520825,1564,"tags=12%, list=10%, signal=11%","12534/18751/268697/18817/16906/54563/12442/76044/319160/67121/14211"
"R-MMU-383280","Nuclear Receptor transcription pathway",35,-0.300473685047156,-1.03025509060549,0.423312883435583,0.423312883435583,0.705301783520825,3135,"tags=34%, list=20%, signal=27%","22259/18667/22025/19013/19411/20181/19016/11835/21833/21834/18227/218772"
"R-MMU-2672351","Stimuli-sensing channels",73,0.299827565443779,1.02644586881883,0.423482849604222,0.423482849604222,0.705301783520825,2711,"tags=25%, list=17%, signal=20%","71345/338370/28240/329178/246788/68279/193034/20276/22186/78294/20278/228432/74568/24115/12728/20277/56532/27219"
"R-MMU-351906","Apoptotic cleavage of cell adhesion  proteins",10,0.481865644989294,1.06066609607985,0.426644182124789,0.426644182124789,0.706972115420445,1634,"tags=30%, list=11%, signal=27%","18260/12550/21873"
"R-MMU-1266738","Developmental Biology",330,0.252321926851062,1.01556894746895,0.426868905742145,0.426868905742145,0.706972115420445,2054,"tags=16%, list=13%, signal=15%","100504183/67451/17395/12839/22177/223915/269116/70843/13505/14585/53972/246316/19264/16571/259277/243743/56735/406220/16666/20743/14786/13641/14587/12824/17127/13429/13448/13844/245026/13506/14573/54377/13449/53857/100126226/13643/20563/17390/11496/13508/22186/78294/19699/22153/22350/20354/26419/14026/20315/20361/71529/16678/12841/545156"
"R-MMU-73856","RNA Polymerase II Transcription Termination",64,0.304778442826846,1.02227282311827,0.427027027027027,0.427027027027027,0.706972115420445,4932,"tags=42%, list=32%, signal=29%","69878/68278/19826/67332/432508/72290/110809/192170/20638/22185/53817/68219/51796/69207/192160/68011/21681/20643/60365/433702/54196/54188/108062/73666/20382/66231/17149"
"R-MMU-174824","Plasma lipoprotein assembly, remodeling, and clearance",50,0.321293067362689,1.03403161831363,0.427769985974755,0.427769985974755,0.706972115420445,3486,"tags=30%, list=22%, signal=23%","18553/15450/232345/22186/78294/18552/171504/17777/100017/11307/67300/11812/16889/18550/20778"
"R-MMU-74752","Signaling by Insulin receptor",56,0.310770432697202,1.01765347003365,0.429752066115702,0.429752066115702,0.708097889775634,2221,"tags=16%, list=14%, signal=14%","110935/68775/16591/18576/14186/14172/14180/27060/228775"
"R-MMU-2022090","Assembly of collagen fibrils and other multimeric structures",40,0.333152128776328,1.02082842520305,0.430434782608696,0.430434782608696,0.708097889775634,2878,"tags=38%, list=19%, signal=31%","13040/17395/12839/16948/12824/18542/245026/12815/12818/12841/12843/16950/12826/12842/12825"
"R-MMU-1650814","Collagen biosynthesis and modifying enzymes",54,0.315596336518862,1.02349168263517,0.430962343096234,0.430962343096234,0.708097889775634,2878,"tags=31%, list=19%, signal=26%","12839/213945/77018/12829/12824/18542/245026/12815/12817/12818/330119/12841/12843/107581/12826/12842/12825"
"R-MMU-9018678","Biosynthesis of specialized proresolving mediators (SPMs)",11,0.473481843897229,1.06131982927574,0.431740614334471,0.431740614334471,0.708097889775634,3254,"tags=45%, list=21%, signal=36%","11687/13850/11690/625249/17001"
"R-MMU-216083","Integrin cell surface interactions",62,-0.260456579681905,-1.01702922044271,0.435114503816794,0.435114503816794,0.712274693060111,2491,"tags=26%, list=16%, signal=22%","78369/16419/15898/16398/109700/12822/16399/320910/94216/329941/110135/67374/12832/21923/12834/12833"
"R-MMU-193639","p75NTR signals via NF-kB",16,0.417430294466513,1.02893530243394,0.436988543371522,0.436988543371522,0.713985076356547,4743,"tags=44%, list=31%, signal=30%","18049/22186/78294/18053/16179/18033/22034"
"R-MMU-1236974","ER-Phagosome pathway",25,0.376503400625535,1.02420654076627,0.438569206842924,0.438569206842924,0.714366462805357,5590,"tags=56%, list=36%, signal=36%","14997/110557/14972/15018/14827/12317/21355/100529082/15015/15006/630294/667977/12010/15040"
"R-MMU-5693571","Nonhomologous End-Joining (NHEJ)",48,-0.278500982492109,-1.01631774246217,0.439446366782007,0.439446366782007,0.714366462805357,3118,"tags=27%, list=20%, signal=22%","319179/27354/15204/665622/19090/319190/319185/75570/319181/319158/319182/68024/319189"
"R-MMU-5626467","RHO GTPases activate IQGAPs",26,0.376193545905389,1.02780663322682,0.439749608763693,0.439749608763693,0.714366462805357,1766,"tags=15%, list=11%, signal=14%","404710/12550/53857/22153"
"R-MMU-2682334","EPH-Ephrin signaling",60,0.302330386151842,1.00775679971263,0.440540540540541,0.440540540540541,0.714366462805357,2054,"tags=12%, list=13%, signal=10%","17395/53972/13641/13844/13643/17390/545156"
"R-MMU-180024","DARPP-32 events",16,0.414998674025965,1.02294153497967,0.443535188216039,0.443535188216039,0.715757834919803,6013,"tags=62%, list=39%, signal=38%","238871/19053/18577/110385/19049/19084/19088/19045/73699/19052"
"R-MMU-1369062","ABC transporters in lipid homeostasis",14,0.433752522491816,1.03458841010873,0.443708609271523,0.443708609271523,0.715757834919803,2933,"tags=36%, list=19%, signal=29%","27409/217262/74591/11307/76184"
"R-MMU-6794361","Neurexins and neuroligins",26,0.374257593795041,1.02251737602855,0.444444444444444,0.444444444444444,0.715757834919803,601,"tags=12%, list=4%, signal=11%","224997/74342/18189"
"R-MMU-9013409","RHOJ GTPase cycle",14,-0.369479245066509,-1.00132164138734,0.444723618090452,0.444723618090452,0.715757834919803,3396,"tags=57%, list=22%, signal=45%","320634/71435/232906/18709/80837/18708/223435/228359"
"R-MMU-937042","IRAK2 mediated activation of TAK1 complex",10,0.471842372027179,1.03860321213446,0.448566610455312,0.448566610455312,0.719441852414852,1715,"tags=20%, list=11%, signal=18%","22186/78294"
"R-MMU-3214858","RMTs methylate histone arginines",36,0.340251834817622,1.01404053194752,0.449339207048458,0.449339207048458,0.719441852414852,4065,"tags=42%, list=26%, signal=31%","99890/12443/70465/319160/15469/140858/12567/83797/245688/319161/214572/71974/16898/93760/20588"
"R-MMU-75109","Triglyceride biosynthesis",11,-0.397227152072001,-1.00563275769183,0.449519230769231,0.449519230769231,0.719441852414852,425,"tags=27%, list=3%, signal=27%","64899/215456/68393"
"R-MMU-180292","GAB1 signalosome",17,0.406994062266954,1.01747863032453,0.450726978998384,0.450726978998384,0.720036458979941,2554,"tags=35%, list=16%, signal=30%","15200/11839/13874/21802/19303/14784"
"R-MMU-8964539","Glutamate and glutamine metabolism",12,0.451369286827517,1.03245483914535,0.456081081081081,0.456081081081081,0.726776090110029,4540,"tags=58%, list=29%, signal=41%","108653/209027/66194/56454/216456/69051/14719"
"R-MMU-388841","Costimulation by the CD28 family",44,0.321618468982218,1.00899691908958,0.45702005730659,0.45702005730659,0.726776090110029,3164,"tags=20%, list=20%, signal=16%","22324/208154/16818/228775/109270/14784/12501/60533/19053"
"R-MMU-375165","NCAM signaling for neurite out-growth",29,-0.307051305904569,-1.00256854424749,0.457478005865103,0.457478005865103,0.726776090110029,242,"tags=10%, list=2%, signal=10%","12832/12834/12833"
"R-MMU-9013423","RAC3 GTPase cycle",77,0.290592857585681,1.00427258887023,0.458498023715415,0.458498023715415,0.727055119509953,1042,"tags=9%, list=7%, signal=9%","26934/56419/17970/13058/218581/105855/11857"
"R-MMU-8948216","Collagen chain trimerization",30,0.354624601021738,1.01943475519363,0.461538461538462,0.461538461538462,0.730531078828293,2878,"tags=43%, list=19%, signal=35%","12839/213945/77018/12824/245026/12815/12817/12818/12841/12843/107581/12842/12825"
"R-MMU-74217","Purine salvage",14,0.428742518040336,1.02263852562087,0.463576158940397,0.463576158940397,0.732410039619981,4335,"tags=36%, list=28%, signal=26%","11821/11534/13178/11717/109674"
"R-MMU-6783310","Fanconi Anemia Pathway",34,0.345315997717704,1.01609634878111,0.46539027982327,0.46539027982327,0.733929533247416,4122,"tags=41%, list=27%, signal=30%","14087/69928/268465/208836/22186/78294/211651/193838/104806/67196/235610/13870/230484/100040608"
"R-MMU-112315","Transmission across Chemical Synapses",133,0.268428041849411,0.999426300670314,0.468401486988848,0.468401486988848,0.736013102290879,2178,"tags=17%, list=14%, signal=15%","20510/12322/18751/432530/11513/18796/20965/16515/16516/53623/105727/52589/243547/54377/14415/67071/20964/20512/12296/22249/68507/110637/14658"
"R-MMU-9006936","Signaling by TGFB family members",91,0.282350509962497,0.998074393070489,0.468421052631579,0.468421052631579,0.736013102290879,3617,"tags=26%, list=23%, signal=20%","17131/20482/18121/14313/83554/17130/17127/16323/21815/12156/22186/78294/23893/21808/19650/107951/21781/20901/12168/93836/14314/18550/16997/104394"
"R-MMU-8983432","Interleukin-15 signaling",12,0.446131790974003,1.02047467545949,0.471283783783784,0.471283783783784,0.736122181369398,3499,"tags=42%, list=23%, signal=32%","16169/16185/16453/14784/20848"
"R-MMU-6788467","IL-6-type cytokine receptor ligand interactions",12,0.44576310177192,1.01963134171495,0.471283783783784,0.471283783783784,0.736122181369398,1010,"tags=17%, list=7%, signal=16%","16878/16156"
"R-MMU-8866907","Activation of the TFAP2 (AP-2) family of transcription factors",10,-0.413210040409596,-1.01168171136491,0.471882640586797,0.471882640586797,0.736122181369398,5179,"tags=70%, list=33%, signal=47%","332937/12705/21420/328572/21418/17684/21419"
"R-MMU-192105","Synthesis of bile acids and bile salts",24,-0.312999992996652,-0.980540332131989,0.471910112359551,0.471910112359551,0.736122181369398,4218,"tags=46%, list=27%, signal=33%","17978/17117/99031/100273/228983/104086/56050/20181/101502/71720/27413"
"R-MMU-418990","Adherens junctions interactions",28,0.361362441823229,1.01344136393473,0.473118279569892,0.473118279569892,0.736672223637903,1057,"tags=14%, list=7%, signal=13%","71740/12563/320865/12550"
"R-MMU-8964038","LDL clearance",15,-0.355087857449175,-0.982830075939964,0.474747474747475,0.474747474747475,0.737787223630838,2783,"tags=33%, list=18%, signal=27%","11772/100102/18145/223920/16835"
"R-MMU-162658","Golgi Cisternae Pericentriolar Stack Reorganization",10,0.462193598815025,1.01736466416717,0.475548060708263,0.475548060708263,0.737787223630838,358,"tags=10%, list=2%, signal=10%","18817"
"R-MMU-8953897","Cellular responses to stimuli",415,0.245394776460792,0.99973863464566,0.478306878306878,0.478306878306878,0.740351822635781,4906,"tags=33%, list=32%, signal=23%","110935/15364/12322/17970/68612/12428/68775/13058/16906/23871/54563/76650/15368/111241/14782/12571/15361/66538/53857/53417/13057/20656/226641/19192/112407/22186/23872/78294/22153/22346/26419/15526/72787/13665/14229/27060/100503605/12868/12567/19171/20657/12448/12608/11758/67204/78943/12858/69077/213539/14056/12013/319481/245688/66142/218210/110323/21898/26398/18141/19186/26442/70369/12867/22059/13666/17992/12861/14776/71805/18226/230784/216850/12857/69912/22627/56445/17969/57296/14950/75560/14228/269966/50493/19175/11652/26397/26446/269113/15251/20867/110651/16912/17750/26445/22123/26444/75430/71844/69736/14778/20467/15516/56317/67665/54683/12566/21672/14815/15505/13063/72416/110920/22194/12323/445007/13627/13875/19167/110379/17748/19172/52187/56551/22145/66997/70207/18453/17164/67673/19177/66679/15499/72124/66993/16913/107939/15185"
"R-MMU-9645460","Alpha-protein kinase 1 signaling pathway",10,0.461407292545368,1.01563387383167,0.478920741989882,0.478920741989882,0.740351822635781,4743,"tags=40%, list=31%, signal=28%","22186/78294/211550/22034"
"R-MMU-446353","Cell-extracellular matrix interactions",17,-0.341159264971128,-0.974361304436656,0.483028720626632,0.483028720626632,0.745364069935078,4507,"tags=41%, list=29%, signal=29%","11461/74202/73341/110829/192176/16202/225341"
"R-MMU-2559582","Senescence-Associated Secretory Phenotype (SASP)",38,0.329399463322167,0.996496976430404,0.48471615720524,0.48471615720524,0.745500113921167,2389,"tags=18%, list=15%, signal=16%","68612/12428/12571/22186/78294/12567/12608"
"R-MMU-193704","p75 NTR receptor-mediated signalling",77,0.2862530820216,0.989274568350845,0.484848484848485,0.484848484848485,0.745500113921167,2054,"tags=16%, list=13%, signal=14%","22324/53972/77669/13605/235402/18049/22186/78294/26419/622434/277360/545156"
"R-MMU-8953750","Transcriptional Regulation by E2F6",23,0.366612591812541,0.984812060606596,0.491551459293395,0.491551459293395,0.746146127884703,4019,"tags=39%, list=26%, signal=29%","12649/14056/21781/50496/245688/56353/71041/12151/67057"
"R-MMU-111933","Calmodulin induced events",23,0.365842010718956,0.982742089275591,0.491551459293395,0.491551459293395,0.746146127884703,407,"tags=9%, list=3%, signal=8%","432530/11513"
