"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0010954","positive regulation of protein processing",23,0.43762594911271,1.17853023503782,0.225524475524476,0.225524475524476,0.473692090754268,2160,"tags=22%, list=14%, signal=19%","21367/72293/21922/320924/56505"
"GO:0060324","face development",56,0.357818247452229,1.15213796399491,0.225806451612903,0.225806451612903,0.474085325669161,2802,"tags=21%, list=18%, signal=18%","20897/56847/16401/17390/18595/17701/21803/78892/13395/18121/83691/320790"
"GO:0086001","cardiac muscle cell action potential",50,0.368808606693198,1.15509618817155,0.225908372827804,0.225908372827804,0.474100360319036,2190,"tags=32%, list=14%, signal=28%","20271/12296/67451/216033/13506/16511/57442/16508/12291/57814/16493/330953/66240/14613/13052/16535"
"GO:0048635","negative regulation of muscle organ development",11,0.543152029354424,1.23796713226027,0.226315789473684,0.226315789473684,0.474756238494283,3157,"tags=45%, list=20%, signal=36%","12159/79221/16193/22160/66978"
"GO:0009266","response to temperature stimulus",137,0.306321027695959,1.13133826173761,0.226703755215577,0.226703755215577,0.475028283821654,2889,"tags=26%, list=19%, signal=21%","17391/12310/66797/246788/193034/16000/18053/71145/20840/69698/26457/20315/231507/15559/21336/29818/270190/12490/16890/13666/381677/13371/12767/11555/11606/233781/193740/15511/11363/69241/21898/21333/216190/11539/15939"
"GO:0060644","mammary gland epithelial cell differentiation",15,0.491355010928883,1.19738034543485,0.226713532513181,0.226713532513181,0.475028283821654,3051,"tags=33%, list=20%, signal=27%","19116/14173/13869/12608/68949"
"GO:0120178","steroid hormone biosynthetic process",21,-0.424251230268588,-1.19725781754371,0.22673031026253,0.22673031026253,0.475028283821654,1540,"tags=24%, list=10%, signal=21%","15490/13132/12167/22417/19017"
"GO:0090181","regulation of cholesterol metabolic process",28,-0.382428258093221,-1.16706258106521,0.227040816326531,0.227040816326531,0.475479720649468,1218,"tags=18%, list=8%, signal=16%","110196/14164/20788/21834/16835"
"GO:0006414","translational elongation",49,0.370114298550387,1.15721090742905,0.227488151658768,0.227488151658768,0.475842826855559,4321,"tags=43%, list=28%, signal=31%","67728/116905/56040/55949/668137/211064/67160/67186/213753/14694/276770/67228/192170/233870/66399/72650/69740/66656/69163/319278/65967"
"GO:0022904","respiratory electron transport chain",87,-0.3017232015781,-1.12107125288548,0.227564102564103,0.227564102564103,0.475842826855559,5922,"tags=52%, list=38%, signal=32%","22273/17718/68349/17720/17721/12850/17719/67680/12861/27369/227197/66416/66072/17722/18810/226646/75406/71803/72900/67892/56428/50799/68197/78830/225887/66218/66148/66152/107197/66383/67914/67636/78330/66052/12064/68375/215951/57320/20512/14555/68943/69702/84682/56857/19017"
"GO:0010447","response to acidic pH",18,0.475055012570954,1.20919124756345,0.227670753064799,0.227670753064799,0.475842826855559,1816,"tags=33%, list=12%, signal=29%","13040/193034/11418/20277/319197/19141"
"GO:0140448","signaling receptor ligand precursor processing",18,0.474484044438746,1.20773792184362,0.227670753064799,0.227670753064799,0.475842826855559,1958,"tags=28%, list=13%, signal=24%","18553/18548/107522/12876/18551"
"GO:0010829","negative regulation of glucose transmembrane transport",23,-0.403271389919462,-1.17755462745542,0.227906976744186,0.227906976744186,0.475842826855559,1130,"tags=35%, list=7%, signal=32%","68421/19062/18611/18605/20912/98496/16176/16846"
"GO:0045981","positive regulation of nucleotide metabolic process",34,-0.364952091190423,-1.16154986440267,0.227979274611399,0.227979274611399,0.475842826855559,2351,"tags=24%, list=15%, signal=20%","14447/56490/18126/14555/50873/108079/98496/19017"
"GO:1900544","positive regulation of purine nucleotide metabolic process",34,-0.364952091190423,-1.16154986440267,0.227979274611399,0.227979274611399,0.475842826855559,2351,"tags=24%, list=15%, signal=20%","14447/56490/18126/14555/50873/108079/98496/19017"
"GO:0010259","multicellular organism aging",26,0.430310988880418,1.19246528194848,0.228040540540541,0.228040540540541,0.475842826855559,1041,"tags=19%, list=7%, signal=18%","12845/11549/13614/54140/11550"
"GO:0048009","insulin-like growth factor receptor signaling pathway",30,-0.380452360470364,-1.18255912893322,0.228070175438596,0.228070175438596,0.475842826855559,2388,"tags=30%, list=15%, signal=25%","68818/12560/14600/16010/18708/11835/18795/16012/16008"
"GO:0030449","regulation of complement activation",15,0.490860154059752,1.19617443143026,0.228471001757469,0.228471001757469,0.476294004879749,2184,"tags=53%, list=14%, signal=46%","12266/12628/17174/13137/12261/13136/232345/12258"
"GO:0032231","regulation of actin filament bundle assembly",109,-0.288478653481156,-1.11077440701521,0.228476821192053,0.228476821192053,0.476294004879749,3240,"tags=38%, list=21%, signal=30%","11848/224105/76260/54324/442801/11853/19878/109880/72754/21809/235431/242553/17295/242687/19062/59030/14219/68606/76707/102098/18643/30794/108686/77569/218952/50873/100034363/16413/18016/22003/11856/192176/18708/18709/211401/243961/234094/235041/13835/22417/118449"
"GO:0072577","endothelial cell apoptotic process",48,0.374897690346172,1.16921507970422,0.228706624605678,0.228706624605678,0.476376084294136,3499,"tags=35%, list=23%, signal=28%","56636/110135/16401/18787/21687/12159/21926/68169/54409/12562/21939/76854/70584/66214/99571/14461/15894"
"GO:0098781","ncRNA transcription",48,0.373559557623982,1.16504176789751,0.228706624605678,0.228706624605678,0.476376084294136,3696,"tags=33%, list=24%, signal=25%","20017/20019/64424/70333/17975/68979/21453/192657/18148/21969/66491/269344/28036/18150/22059/103136"
"GO:0046434","organophosphate catabolic process",132,0.30753694637185,1.12835329913019,0.228932584269663,0.228932584269663,0.476648300603942,3089,"tags=27%, list=20%, signal=21%","100340/66569/18585/215446/66422/209558/66857/70025/18606/17970/22271/665270/381101/234779/329502/207728/68616/14544/20778/241274/58994/11717/54384/232889/93685/238871/271844/320769/11758/12499/100503915/110074/67464/213484/114663"
"GO:0043951","negative regulation of cAMP-mediated signaling",13,0.512909904314866,1.2118658173997,0.229129662522202,0.229129662522202,0.476697135494281,3154,"tags=54%, list=20%, signal=43%","18576/217340/14745/207728/216150/238871/23796"
"GO:1905245","regulation of aspartic-type peptidase activity",12,-0.513983684602365,-1.23096276007067,0.229166666666667,0.229166666666667,0.476697135494281,3234,"tags=42%, list=21%, signal=33%","19878/17096/233489/20660/14824"
"GO:0009950","dorsal/ventral axis specification",10,0.555392083189053,1.23578727224355,0.229241877256318,0.229241877256318,0.476697135494281,838,"tags=20%, list=5%, signal=19%","12006/17130"
"GO:0090083","regulation of inclusion body assembly",18,0.472966252812674,1.20387457907004,0.229422066549912,0.229422066549912,0.47677502272656,3869,"tags=44%, list=25%, signal=33%","67847/15114/216150/193740/15511/15512/11816/70369"
"GO:0071715","icosanoid transport",41,-0.342925196806902,-1.13314973888811,0.229551451187335,0.229551451187335,0.47677502272656,1598,"tags=24%, list=10%, signal=22%","26399/18126/13491/18779/21934/16176/27421/20608/16175/16846"
"GO:0042772","DNA damage response, signal transduction resulting in transcription",19,0.464120213620596,1.19999656571192,0.229565217391304,0.229565217391304,0.47677502272656,3533,"tags=47%, list=23%, signal=37%","83383/14235/67071/12190/71890/59092/19941/20684/22059"
"GO:0055010","ventricular cardiac muscle tissue morphogenesis",42,0.381250212541395,1.15641397857612,0.229665071770335,0.229665071770335,0.476784488370562,1659,"tags=26%, list=11%, signal=23%","22762/67451/14234/17131/13805/15214/19130/228788/15213/21803/18128"
"GO:0090189","regulation of branching involved in ureteric bud morphogenesis",16,0.488407740480297,1.20230913497486,0.229946524064171,0.229946524064171,0.477170786909562,2539,"tags=38%, list=16%, signal=31%","12159/22339/21803/11606/20681/18121"
"GO:0060043","regulation of cardiac muscle cell proliferation",43,0.37983298732983,1.15852283042264,0.230891719745223,0.230891719745223,0.478933553263963,1055,"tags=21%, list=7%, signal=20%","19662/14465/22762/268697/12534/14180/14173/15214/21388"
"GO:0051896","regulation of protein kinase B signaling",144,0.301365188823287,1.12038619006122,0.231197771587744,0.231197771587744,0.479274109999203,2951,"tags=26%, list=19%, signal=21%","18829/67405/21943/12654/15200/17926/30955/54612/16002/16000/18053/13805/14173/20315/21687/75141/21926/16193/22339/239364/21803/12261/67389/18189/26941/12985/52892/104943/16011/14694/19882/15163/76854/56745/74769/16001/11501"
"GO:2000050","regulation of non-canonical Wnt signaling pathway",24,0.43041132833029,1.18120403104133,0.231292517006803,0.231292517006803,0.479274109999203,1924,"tags=29%, list=12%, signal=26%","54612/20319/69217/140577/20379/59036/407821"
"GO:0045638","negative regulation of myeloid cell differentiation",70,0.341249894056836,1.1394756335094,0.23134328358209,0.23134328358209,0.479274109999203,2945,"tags=27%, list=19%, signal=22%","170741/26365/12310/12262/70673/19229/16909/18102/12571/83554/17536/72147/20850/15469/18103/21930/14727/16658/15526"
"GO:0061684","chaperone-mediated autophagy",11,-0.529186905745759,-1.24304850929904,0.231481481481481,0.231481481481481,0.479361921175271,106,"tags=27%, list=1%, signal=27%","74244/12759/118449"
"GO:0007031","peroxisome organization",35,-0.358409994396767,-1.14404577136666,0.231805929919137,0.231805929919137,0.479816022442784,5014,"tags=69%, list=32%, signal=47%","71382/19302/18633/18631/72129/89867/72759/18634/56273/228607/65098/668173/74043/74006/170789/19300/19298/75734/20280/69129/66887/56794/19299/26874"
"GO:2001212","regulation of vasculogenesis",15,0.490110555149553,1.19434773793561,0.231985940246046,0.231985940246046,0.479816022442784,1783,"tags=40%, list=11%, signal=35%","26365/65255/15214/15213/12490/54409"
"GO:0031123","RNA 3'-end processing",103,0.319284977073443,1.12786768003109,0.231988472622478,0.231988472622478,0.479816022442784,4193,"tags=32%, list=27%, signal=24%","268697/12877/14113/72544/98985/20492/245474/77065/66481/227715/69241/107951/70044/52575/338359/66362/68276/28036/68626/54188/94230/12455/67276/210106/230594/53607/68219/20823/235497/54624/433702/216578/108062"
"GO:0070665","positive regulation of leukocyte proliferation",121,0.312636540923143,1.12710141282032,0.232091690544413,0.232091690544413,0.479831146219049,2752,"tags=29%, list=18%, signal=24%","12984/12978/83430/26365/12983/16002/16000/16149/22042/12977/12721/21336/12479/13137/16453/16193/12144/22329/50931/21950/20440/19264/15205/237877/102657/13136/21939/12043/20850/21898/21333/12182/54219/105855/27050"
"GO:0032414","positive regulation of ion transmembrane transporter activity",105,0.31930659743273,1.13361213039719,0.232857142857143,0.232857142857143,0.480858011468441,1814,"tags=20%, list=12%, signal=18%","20927/19204/13040/12296/16485/54377/11418/13614/14419/57442/20840/18671/12159/16514/234779/15114/19739/11932/11931/58234/18669"
"GO:0071295","cellular response to vitamin",17,-0.452895657264074,-1.20177253872251,0.232876712328767,0.232876712328767,0.480858011468441,1473,"tags=47%, list=9%, signal=43%","69305/18712/433938/20181/20583/14456/235041/14275"
"GO:0007602","phototransduction",17,-0.45156513298112,-1.19824195166628,0.232876712328767,0.232876712328767,0.480858011468441,2373,"tags=35%, list=15%, signal=30%","18582/17252/14686/114230/20147/238384"
"GO:0048266","behavioral response to pain",19,0.460828727615293,1.19148633110775,0.23304347826087,0.23304347826087,0.481003844091503,1273,"tags=26%, list=8%, signal=24%","66797/21828/193034/21336/231602"
"GO:0070201","regulation of establishment of protein localization",500,0.257239763269201,1.07637399351439,0.233142857142857,0.233142857142857,0.48101052631579,2767,"tags=19%, list=18%, signal=16%","22044/20927/110135/245049/16847/19662/12189/54525/16500/12534/70261/170639/29867/13447/12021/75744/60510/18576/20510/14761/16000/170770/107765/13605/80982/74591/14063/11799/22249/18548/97086/21687/12159/16514/238257/217344/70546/18133/75767/13830/21926/16193/15893/16324/21803/18439/14062/20677/74205/68655/13650/240641/77371/109689/19428/11307/58801/22687/67389/216853/226352/19387/56149/20501/18189/14613/107823/21849/72170/241639/16535/18693/27412/12795/15482/17929/17472/245474/14694/56228/15505/70769/21898/12550/15163/68667/19384/27060/226418/22350/18826/12466/76854/360013/12569"
"GO:0009084","glutamine family amino acid biosynthetic process",12,0.527881809515633,1.21906018990945,0.233333333333333,0.233333333333333,0.481205073689996,3536,"tags=50%, list=23%, signal=39%","216456/11898/217214/209027/69051/66194"
"GO:1901623","regulation of lymphocyte chemotaxis",16,0.487173279050918,1.19927027188916,0.233511586452763,0.233511586452763,0.481374263400769,611,"tags=12%, list=4%, signal=12%","18829/19229"
"GO:0031103","axon regeneration",47,-0.335472047703146,-1.13884311302126,0.233695652173913,0.233695652173913,0.481555291243653,1151,"tags=19%, list=7%, signal=18%","65079/14824/18605/192176/27528/244058/18213/14275/211323"
"GO:1905606","regulation of presynapse assembly",26,-0.382693104436592,-1.15438333202592,0.234146341463415,0.234146341463415,0.482285350686057,2863,"tags=42%, list=18%, signal=35%","16180/74762/13380/233067/23888/19266/192167/171171/272381/239250/18213"
"GO:0010975","regulation of neuron projection development",479,0.258262677710566,1.07732710920425,0.234338747099768,0.234338747099768,0.482483025759236,1786,"tags=14%, list=12%, signal=13%","65086/20347/20311/53972/21367/12704/12805/20745/270120/20563/218121/243725/16560/17755/17005/20482/15901/259277/14025/17919/18208/209012/20319/18053/19229/107995/107765/18102/243743/16878/16728/20315/12877/140571/12159/20257/387150/216166/17196/218877/12323/14745/26563/20361/16193/14299/22339/68169/320563/15114/13643/110197/103967/77097/216616/23965/14268/11932/15205/24136/211134/18933/58234/16975/100503991/320844"
"GO:0045648","positive regulation of erythrocyte differentiation",29,0.410937043644965,1.18106979636401,0.234910277324633,0.234910277324633,0.483055075032046,5224,"tags=59%, list=34%, signal=39%","21349/97165/193740/15511/15469/105855/14461/23871/223770/20848/16323/223690/16331/19014/20851/11480/100038882"
"GO:0048332","mesoderm morphogenesis",52,0.365333978508843,1.15807484305418,0.235023041474654,0.235023041474654,0.483055075032046,3207,"tags=27%, list=21%, signal=21%","15364/14234/20319/21349/12159/22411/226352/18124/12162/20613/18121/216850/13813/21386"
"GO:0015697","quaternary ammonium group transport",11,0.538737104985608,1.22790451449466,0.235087719298246,0.235087719298246,0.483055075032046,452,"tags=18%, list=3%, signal=18%","20519/70129"
"GO:0039532","negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway",11,0.537718484077537,1.22558284553961,0.235087719298246,0.235087719298246,0.483055075032046,1878,"tags=27%, list=12%, signal=24%","67664/12261/242691"
"GO:0014902","myotube differentiation",105,-0.290123305668669,-1.11171768594009,0.235099337748344,0.235099337748344,0.483055075032046,1554,"tags=27%, list=10%, signal=24%","17295/12633/26416/14251/21833/12334/666794/66860/12362/57810/12390/13549/227721/226101/193385/67220/56642/18858/12023/30963/12391/26903/13405/259300/18019/381339/11459/13400"
"GO:0001101","response to acid chemical",95,-0.289924569918503,-1.09706367841438,0.235483870967742,0.235483870967742,0.483430982482805,1462,"tags=17%, list=9%, signal=15%","71962/16598/12306/50873/329064/80909/16691/18049/98402/12833/17392/387163/18104/381290/225872/71406"
