"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-MMU-5694530","Cargo concentration in the ER",29,0.303170868727928,0.929113935760001,0.600760456273764,0.600760456273764,0.912698412698413,3500,"tags=59%, list=23%, signal=45%","14067/14275/69608/193813/333883/338366/66397/77371/56389/20333/12793/50907/56334/70361/20334/218811/56494"
"R-MMU-389356","CD28 co-stimulation",28,-0.365842116562758,-0.929803585505977,0.601915184678523,0.601915184678523,0.912698412698413,2469,"tags=18%, list=16%, signal=15%","53859/16818/23797/14360/22324"
"R-MMU-2029485","Role of phospholipids in phagocytosis",14,0.353238715198855,0.892591957864181,0.604105571847507,0.604105571847507,0.912698412698413,2582,"tags=36%, list=17%, signal=30%","381925/71910/53357/18708/18807"
"R-MMU-9707564","Cytoprotection by HMOX1",46,0.270422386857049,0.925995346873767,0.605128205128205,0.605128205128205,0.912698412698413,4837,"tags=52%, list=31%, signal=36%","19013/15368/17708/17710/12857/17709/12867/20181/15183/12861/12858/14950/12868/70207/110323/66272/66142/20930/20463/231430/17992/72416/66379/68033"
"R-MMU-186763","Downstream signal transduction",27,-0.364626183188525,-0.922165201116482,0.606267029972752,0.606267029972752,0.912698412698413,1583,"tags=11%, list=10%, signal=10%","18596/18595/17974"
"R-MMU-9012852","Signaling by NOTCH3",19,-0.390633481528213,-0.917272538969693,0.608047690014903,0.608047690014903,0.912698412698413,3486,"tags=32%, list=22%, signal=25%","19165/208117/54485/18131/11487/16449"
"R-MMU-9013507","NOTCH3 Activation and Transmission of Signal to the Nucleus",19,-0.390633481528213,-0.917272538969693,0.608047690014903,0.608047690014903,0.912698412698413,3486,"tags=32%, list=22%, signal=25%","19165/208117/54485/18131/11487/16449"
"R-MMU-5633008","TP53 Regulates Transcription of Cell Death Genes",14,-0.414532618245737,-0.912092132325173,0.611195158850227,0.611195158850227,0.912698412698413,3566,"tags=36%, list=23%, signal=28%","12366/12905/57913/233058/225655"
"R-MMU-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1",20,0.315740188810447,0.873650222296545,0.6125,0.6125,0.912698412698413,4533,"tags=40%, list=29%, signal=28%","26419/22190/68652/16179/26409/66589/26400/22034"
"R-MMU-77595","Processing of Intronless Pre-mRNAs",20,0.315460059362498,0.872875106669377,0.6125,0.6125,0.912698412698413,10629,"tags=100%, list=68%, signal=32%","54188/54196/228410/432508/18789/66899/94230/68188/74320/433702/83410/68219/54451/98985/68092/51786/67337/74737/269061/108062"
"R-MMU-6806834","Signaling by MET",66,-0.311393435715908,-0.915588964736997,0.613445378151261,0.613445378151261,0.912698412698413,2894,"tags=15%, list=19%, signal=12%","12824/19255/19271/13858/15451/19246/14268/16398/217169/12814"
"R-MMU-4090294","SUMOylation of intracellular receptors",23,-0.375212529007412,-0.915932068722326,0.618025751072961,0.618025751072961,0.912698412698413,944,"tags=17%, list=6%, signal=16%","19401/13982/11835/18667"
"R-MMU-2565942","Regulation of PLK1 Activity at G2/M Transition",83,-0.307933405422706,-0.931927821061542,0.618390804597701,0.618390804597701,0.912698412698413,5242,"tags=34%, list=34%, signal=22%","21402/268697/18536/70799/71909/76478/20873/18817/103733/22154/83922/12534/78887/216274/16328/26370/76816/22145/101565/67203/56455/17997/99100/22142/381644/22153/19088/214444"
"R-MMU-445989","TAK1-dependent IKK and NF-kappa-B activation  ",34,-0.345929563006456,-0.912784796277775,0.619492656875834,0.619492656875834,0.912698412698413,816,"tags=6%, list=5%, signal=6%","211550/24110"
"R-MMU-83936","Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane",10,-0.427522012740607,-0.884373587404828,0.623255813953488,0.623255813953488,0.912698412698413,170,"tags=20%, list=1%, signal=20%","107566/269346"
"R-MMU-181429","Serotonin Neurotransmitter Release Cycle",14,-0.410027916556111,-0.902180480530514,0.623298033282905,0.623298033282905,0.912698412698413,4076,"tags=50%, list=26%, signal=37%","22318/20964/20910/207777/20979/20907/20965"
"R-MMU-1362409","Mitochondrial iron-sulfur cluster biogenesis",10,0.395602072838064,0.900286998889151,0.624649859943978,0.624649859943978,0.912698412698413,4710,"tags=60%, list=30%, signal=42%","69046/18041/74316/66383/68165/14297"
"R-MMU-8847993","ERBB2 Activates PTK6 Signaling",10,-0.42627060288267,-0.881784916430243,0.624806201550388,0.624806201550388,0.912698412698413,2581,"tags=30%, list=17%, signal=25%","13866/13874/12223"
"R-MMU-432040","Vasopressin regulates renal water homeostasis via Aquaporins",23,-0.371667512846935,-0.907278322553161,0.625178826895565,0.625178826895565,0.912698412698413,3290,"tags=35%, list=21%, signal=27%","19085/14697/14700/19088/14702/66066/14710/11826"
"R-MMU-5654743","Signaling by FGFR4",34,-0.344833910539365,-0.909893760006479,0.626168224299065,0.626168224299065,0.912698412698413,2337,"tags=12%, list=15%, signal=10%","107971/14180/14172/14164"
"R-MMU-418597","G alpha (z) signalling events",25,-0.364267439198279,-0.90492674829641,0.626404494382023,0.626404494382023,0.912698412698413,3613,"tags=48%, list=23%, signal=37%","11513/14697/14700/432530/14702/104111/14687/11551/66066/14710/104110/11553"
"R-MMU-913531","Interferon Signaling",52,-0.319133286133014,-0.909464482750401,0.626535626535627,0.626535626535627,0.912698412698413,2833,"tags=27%, list=18%, signal=22%","100038882/74153/230073/16391/66892/19255/12702/19246/15170/12703/17858/12323/56791/24110"
"R-MMU-982772","Growth hormone receptor signaling",10,-0.423773296186295,-0.87661897873322,0.634108527131783,0.634108527131783,0.912698412698413,2220,"tags=40%, list=14%, signal=34%","26417/16452/19246/19116"
"R-MMU-442755","Activation of NMDA receptors and postsynaptic events",29,-0.35479272965147,-0.90663184484457,0.634641407307172,0.634641407307172,0.912698412698413,4628,"tags=48%, list=30%, signal=34%","55984/20112/19084/11472/14814/19085/53623/52163/67071/19088/23859/14802/12323/13385"
"R-MMU-382556","ABC-family proteins mediated transport",91,-0.296143609002778,-0.909462425548389,0.636363636363636,0.636363636363636,0.912698412698413,2390,"tags=12%, list=15%, signal=10%","27409/17250/20928/192663/76184/18671/27416/11307/239273/16514/76408"
"R-MMU-2559584","Formation of Senescence-Associated Heterochromatin Foci (SAHF)",16,-0.391635147344262,-0.891147307504643,0.636764705882353,0.636764705882353,0.912698412698413,3896,"tags=25%, list=25%, signal=19%","50709/14958/14957/19645"
"R-MMU-5655862","Translesion synthesis by POLK",16,-0.391555938639746,-0.890967071833153,0.636764705882353,0.636764705882353,0.912698412698413,3972,"tags=44%, list=26%, signal=33%","19718/106344/68240/18538/71890/19714/27015"
"R-MMU-3215018","Processing and activation of SUMO",10,0.390998984187197,0.889811571302586,0.638655462184874,0.638655462184874,0.912698412698413,4307,"tags=30%, list=28%, signal=22%","53858/75826/22218"
"R-MMU-9013408","RHOG GTPase cycle",67,-0.305629224255603,-0.902063835193257,0.638855780691299,0.638855780691299,0.912698412698413,3174,"tags=21%, list=20%, signal=17%","75739/57257/545156/69922/56419/52331/263406/16709/68813/218581/544963/22324/12389/94176"
"R-MMU-375165","NCAM signaling for neurite out-growth",29,-0.353833824979147,-0.904181474700424,0.640054127198917,0.640054127198917,0.912698412698413,3755,"tags=34%, list=24%, signal=26%","12827/12833/20452/12826/12824/17967/80297/12841/14360/20450"
"R-MMU-1660499","Synthesis of PIPs at the plasma membrane",48,-0.317156935849571,-0.891880747264686,0.641183723797781,0.641183723797781,0.912698412698413,3697,"tags=25%, list=24%, signal=19%","83436/240753/18718/20975/16332/219135/104709/18705/18707/19249/12169/30955"
"R-MMU-419037","NCAM1 interactions",15,-0.395007889381836,-0.88660374180425,0.642120765832106,0.642120765832106,0.912698412698413,3755,"tags=53%, list=24%, signal=40%","12827/12833/20452/12826/12824/17967/12841/20450"
"R-MMU-8982491","Glycogen metabolism",17,0.327997119964346,0.864553246068137,0.643076923076923,0.643076923076923,0.912698412698413,3691,"tags=53%, list=24%, signal=40%","216558/110095/74185/27357/72157/14387/77559/14936/68961"
"R-MMU-193692","Regulated proteolysis of p75NTR",10,-0.420613383370185,-0.870082371611742,0.644961240310078,0.644961240310078,0.912698412698413,3971,"tags=30%, list=26%, signal=22%","18033/19165/208117"
"R-MMU-350562","Regulation of ornithine decarboxylase (ODC)",47,0.270000057618275,0.92599892221858,0.646153846153846,0.646153846153846,0.912698412698413,6192,"tags=72%, list=40%, signal=44%","16913/57296/18263/103554/19181/19185/69077/17463/66413/70247/19184/23996/26443/19179/19182/19177/66998/19171/26445/19172/19173/19192/66997/26444/26441/22123/19166/23997/54375/19170/21762/67089/19188/26446"
"R-MMU-400685","Sema4D in semaphorin signaling",13,-0.403117293502268,-0.881321211333697,0.648854961832061,0.648854961832061,0.912698412698413,2581,"tags=46%, list=17%, signal=39%","213498/11852/19353/235611/13866/11853"
"R-MMU-6811438","Intra-Golgi traffic",31,0.281373328570425,0.890589198589072,0.649446494464945,0.649446494464945,0.912698412698413,4309,"tags=45%, list=28%, signal=33%","75985/19157/56389/58244/56418/67542/67474/19159/108124/56494/22365/11840/109181/102339"
"R-MMU-6785631","ERBB2 Regulates Cell Motility",12,-0.401127545530309,-0.861529869652213,0.65296803652968,0.65296803652968,0.912698412698413,2581,"tags=25%, list=17%, signal=21%","13866/13874/12223"
"R-MMU-68877","Mitotic Prometaphase",181,-0.283023435499654,-0.919329421689791,0.653684210526316,0.653684210526316,0.912698412698413,6262,"tags=46%, list=40%, signal=28%","12236/22146/76707/227613/78798/53598/66570/72155/51885/18541/100043813/26931/269966/15519/69912/12237/26886/237222/22143/20843/445007/68549/72415/268697/18536/67037/70799/83815/68298/71909/103573/234865/233276/83431/68014/72083/76478/66934/259279/20873/14211/18817/56150/108000/208628/103733/22154/67629/18221/103468/83922/59015/57294/70385/12235/12534/66977/78887/20877/69928/216274/16328/26370/76816/22145/67733/101565/67203/67139/56455/17997/99100/22142/66140/381644/232987/73804/60411/22153/69736/19088/214444/103768/53857"
"R-MMU-191273","Cholesterol biosynthesis",26,0.296802571978131,0.885270037112212,0.653979238754325,0.653979238754325,0.912698412698413,2887,"tags=31%, list=19%, signal=25%","192156/15490/20787/235293/16987/13595/110460/74411"
"R-MMU-264876","Insulin processing",11,0.380734353357488,0.876152196525425,0.656976744186046,0.656976744186046,0.912698412698413,2966,"tags=27%, list=19%, signal=22%","67475/50527/105504"
"R-MMU-170968","Frs2-mediated activation",11,-0.408473267211314,-0.866464202823988,0.658054711246201,0.658054711246201,0.912698412698413,1067,"tags=55%, list=7%, signal=51%","12929/26413/54401/107746/26417/18049"
"R-MMU-1227986","Signaling by ERBB2",45,-0.318779807907052,-0.883967837508633,0.658322903629537,0.658322903629537,0.912698412698413,2581,"tags=16%, list=17%, signal=13%","13866/13874/23797/14360/18754/18750/12223"
"R-MMU-438066","Unblocking of NMDA receptors, glutamate binding and activation",16,-0.38213395310861,-0.869527788116263,0.660294117647059,0.660294117647059,0.912698412698413,2637,"tags=44%, list=17%, signal=36%","11472/14814/53623/23859/14802/12323/13385"
"R-MMU-209543","p75NTR recruits signalling complexes",13,-0.399134095251988,-0.872612884592315,0.661068702290076,0.661068702290076,0.912698412698413,2208,"tags=15%, list=14%, signal=13%","192656/18049"
"R-MMU-76071","RNA Polymerase III Transcription Initiation From Type 3 Promoter",26,0.294797314743093,0.879288976587533,0.664359861591695,0.664359861591695,0.912698412698413,10951,"tags=100%, list=71%, signal=29%","102209/66420/70428/67005/12909/330959/67065/78929/74414/18986/218832/75627/17749/69870/26939/227644/66491/21374/20016/245841/67486/77634/69833/544971/70408/66653"
"R-MMU-1971475","A tetrasaccharide linker sequence is required for GAG synthesis",19,-0.374295180652982,-0.878907484679817,0.666169895678092,0.666169895678092,0.912698412698413,3165,"tags=47%, list=20%, signal=38%","217119/71951/117592/12111/20970/14734/23888/121021/13179"
"R-MMU-74217","Purine salvage",14,-0.394918526285571,-0.868935434463185,0.667170953101362,0.667170953101362,0.912698412698413,2296,"tags=21%, list=15%, signal=18%","27369/66355/11717"
"R-MMU-74158","RNA Polymerase III Transcription",33,0.278075556990636,0.892612218699663,0.667953667953668,0.667953667953668,0.912698412698413,11212,"tags=100%, list=72%, signal=28%","102209/66420/70428/67005/12909/330959/67065/78929/74414/18986/66596/218832/71752/75627/17749/69870/26939/227644/66491/21374/20016/245841/67486/67371/77634/233863/69833/544971/70239/269252/70408/66653/98488"
"R-MMU-76046","RNA Polymerase III Transcription Initiation",33,0.278075556990636,0.892612218699663,0.667953667953668,0.667953667953668,0.912698412698413,11212,"tags=100%, list=72%, signal=28%","102209/66420/70428/67005/12909/330959/67065/78929/74414/18986/66596/218832/71752/75627/17749/69870/26939/227644/66491/21374/20016/245841/67486/67371/77634/233863/69833/544971/70239/269252/70408/66653/98488"
"R-MMU-8964038","LDL clearance",15,0.336522781954167,0.859219606904553,0.668730650154799,0.668730650154799,0.912698412698413,3418,"tags=47%, list=22%, signal=36%","16889/67963/11772/67300/71770/100017/11773"
"R-MMU-166520","Signaling by NTRKs",74,-0.298169953368155,-0.889232198557603,0.669411764705882,0.669411764705882,0.912698412698413,1830,"tags=9%, list=12%, signal=8%","13654/14360/216148/18049/16367/18212/12064"
"R-MMU-428930","Thromboxane signalling through TP receptor",20,-0.368908759013993,-0.877077890928981,0.670087976539589,0.670087976539589,0.912698412698413,3271,"tags=40%, list=21%, signal=32%","14676/14697/14700/14702/66066/14710/21390/14675"
"R-MMU-3301854","Nuclear Pore Complex (NPC) Disassembly",31,-0.340013635139427,-0.880072993848481,0.6703146374829,0.6703146374829,0.912698412698413,5862,"tags=74%, list=38%, signal=46%","72787/170762/69482/227720/72124/71805/218210/12442/19069/269966/69912/445007/268697/234865/227699/107939/231042/103468/59015/12534/223921/69736/54563"
"R-MMU-438064","Post NMDA receptor activation events",16,-0.379359409795517,-0.863214445660193,0.672058823529412,0.672058823529412,0.912698412698413,4943,"tags=50%, list=32%, signal=34%","12315/55984/20112/19084/19085/52163/67071/19088"
"R-MMU-8949215","Mitochondrial calcium ion transport",17,-0.3760565473766,-0.866101353229493,0.672082717872969,0.672082717872969,0.912698412698413,337,"tags=18%, list=2%, signal=17%","68514/66815/78506"
"R-MMU-888590","GABA synthesis, release, reuptake and degradation",10,-0.40993029875056,-0.847983303989369,0.677519379844961,0.677519379844961,0.912698412698413,4179,"tags=60%, list=27%, signal=44%","268860/22318/20910/20979/20907/14415"
"R-MMU-8856825","Cargo recognition for clathrin-mediated endocytosis",87,-0.289899991313469,-0.885361330186848,0.677564825253664,0.677564825253664,0.912698412698413,2513,"tags=17%, list=16%, signal=15%","21802/109689/74015/13874/13858/14725/14366/229521/55925/77057/12223/11607/20980/22418/11839"
"R-MMU-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation",12,0.359711608152264,0.853060716523258,0.678260869565217,0.678260869565217,0.912698412698413,1606,"tags=17%, list=10%, signal=15%","22190/26410"
"R-MMU-9607240","FLT3 Signaling",25,-0.346460820883676,-0.860690883446525,0.678370786516854,0.678370786516854,0.912698412698413,4752,"tags=32%, list=31%, signal=22%","12988/14783/216233/14256/19271/16818/23797/20963"
"R-MMU-1483249","Inositol phosphate metabolism",42,0.255867800922002,0.87074868506495,0.67906976744186,0.67906976744186,0.912698412698413,2151,"tags=19%, list=14%, signal=16%","234515/228550/71207/114663/75678/19211/56409/170835"
"R-MMU-5654736","Signaling by FGFR1",39,-0.318170578251448,-0.861603112686132,0.679220779220779,0.679220779220779,0.912698412698413,2337,"tags=18%, list=15%, signal=15%","107971/399558/14180/14182/14172/116701/14164"
"R-MMU-159230","Transport of the SLBP Dependant Mature mRNA",34,-0.330445043330455,-0.871926668932195,0.680907877169559,0.680907877169559,0.912698412698413,5862,"tags=44%, list=38%, signal=28%","19069/269966/69912/445007/234865/21681/227699/107939/231042/103468/59015/223921/20492/69736/54563"
"R-MMU-156584","Cytosolic sulfonation of small molecules",11,-0.396623812430407,-0.841328828700898,0.682370820668693,0.682370820668693,0.912698412698413,2937,"tags=27%, list=19%, signal=22%","54200/22021/231583"
"R-MMU-8957322","Metabolism of steroids",84,0.245432177349951,0.912013248709961,0.682539682539683,0.682539682539683,0.912698412698413,2177,"tags=23%, list=14%, signal=20%","26458/66065/15484/27413/13116/56348/170460/93732/57357/22337/192156/15490/20787/114664/235293/16987/13595/228983/20181"
"R-MMU-373080","Class B/2 (Secretin family receptors)",28,-0.341575560118055,-0.868129081208445,0.682626538987688,0.682626538987688,0.912698412698413,3408,"tags=39%, list=22%, signal=31%","11535/14697/22354/171530/14700/14702/26364/66066/14710/54409/54598"
